,date_valid,date_xp,expe,level,ech,biais_obs,eqm,Nb_bouees_tot,Nb_bouees_an,diff_Nb
228,16/08/22 12:00,15/08/22 00:00,GN84,-0.494025,36,0.29922812580535435,0.6481293187406628,2194,314,1880
229,16/08/22 18:00,15/08/22 00:00,GN84,-0.494025,42,0.1911222283818998,0.6096910283004746,2130,302,1828
230,17/08/22 00:00,15/08/22 00:00,GN84,-0.494025,48,0.22901563962703364,0.6368378078419641,2152,303,1849
231,17/08/22 06:00,15/08/22 00:00,GN84,-0.494025,54,0.25908781769731887,0.6381753280881728,2127,301,1826
232,17/08/22 12:00,15/08/22 00:00,GN84,-0.494025,60,0.29991568943018226,0.6484480207115061,2150,305,1845
233,17/08/22 18:00,15/08/22 00:00,GN84,-0.494025,66,0.25356478025106616,0.7668246013275326,2141,301,1840
234,18/08/22 00:00,15/08/22 00:00,GN84,-0.494025,72,0.251938525567758,0.7502925250019,2179,305,1874
235,18/08/22 06:00,15/08/22 00:00,GN84,-0.494025,78,0.3005496194441611,0.7165648013416536,2132,301,1831
236,18/08/22 12:00,15/08/22 00:00,GN84,-0.494025,84,0.34572389413983673,0.7606050548213495,2150,306,1844
237,18/08/22 18:00,15/08/22 00:00,GN84,-0.494025,90,0.28985819173439675,0.6964721779973839,2155,300,1855
238,19/08/22 00:00,15/08/22 00:00,GN84,-0.494025,96,0.24955918234120328,0.6517751725450192,2156,301,1855
239,16/08/22 00:00,16/08/22 00:00,GN84,-0.494025,0,0.2213477915501547,0.6489183587991403,2205,313,1892
240,16/08/22 06:00,16/08/22 00:00,GN84,-0.494025,6,0.24899581528869855,0.6078828012045938,2159,306,1853
241,16/08/22 12:00,16/08/22 00:00,GN84,-0.494025,12,0.2989744139019502,0.649121253610089,2194,314,1880
242,16/08/22 18:00,16/08/22 00:00,GN84,-0.494025,18,0.18101783306668093,0.599501138781174,2130,302,1828
243,17/08/22 00:00,16/08/22 00:00,GN84,-0.494025,24,0.2224255742725129,0.6343841328462217,2152,303,1849
244,17/08/22 06:00,16/08/22 00:00,GN84,-0.494025,30,0.2507778691839521,0.620587868502083,2127,301,1826
245,17/08/22 12:00,16/08/22 00:00,GN84,-0.494025,36,0.2895679067592209,0.6251149120852579,2150,305,1845
246,17/08/22 18:00,16/08/22 00:00,GN84,-0.494025,42,0.24170177275312027,0.738382910385745,2141,301,1840
247,18/08/22 00:00,16/08/22 00:00,GN84,-0.494025,48,0.2445894407501006,0.7294843154162702,2179,305,1874
248,18/08/22 06:00,16/08/22 00:00,GN84,-0.494025,54,0.2930103264914944,0.6957257952398554,2132,301,1831
249,18/08/22 12:00,16/08/22 00:00,GN84,-0.494025,60,0.34088539759398795,0.7445118519060696,2150,306,1844
250,18/08/22 18:00,16/08/22 00:00,GN84,-0.494025,66,0.281885909889266,0.6812925406436366,2155,300,1855
251,19/08/22 00:00,16/08/22 00:00,GN84,-0.494025,72,0.2404169024393428,0.6307196069311958,2156,301,1855
252,19/08/22 06:00,16/08/22 00:00,GN84,-0.494025,78,0.28343558411778974,0.6772073133728946,2120,302,1818
253,19/08/22 12:00,16/08/22 00:00,GN84,-0.494025,84,0.31339548513399,0.6647866077343499,2140,304,1836
254,19/08/22 18:00,16/08/22 00:00,GN84,-0.494025,90,0.24514736551993882,0.6613293043376652,2142,301,1841
255,20/08/22 00:00,16/08/22 00:00,GN84,-0.494025,96,0.23721015391183262,0.6251865251083509,2158,300,1858
256,17/08/22 00:00,17/08/22 00:00,GN84,-0.494025,0,0.22826514763012642,0.6432245221378081,2152,303,1849
257,17/08/22 06:00,17/08/22 00:00,GN84,-0.494025,6,0.24829447684773545,0.6218208558034163,2127,301,1826
258,17/08/22 12:00,17/08/22 00:00,GN84,-0.494025,12,0.2842786810243993,0.6254020164519167,2150,305,1845
259,17/08/22 18:00,17/08/22 00:00,GN84,-0.494025,18,0.23228756460537378,0.7324108329603818,2141,301,1840
260,18/08/22 00:00,17/08/22 00:00,GN84,-0.494025,24,0.23613498269856256,0.7200517476620273,2179,305,1874
261,18/08/22 06:00,17/08/22 00:00,GN84,-0.494025,30,0.2806351531057834,0.6848369559832824,2132,301,1831
262,18/08/22 12:00,17/08/22 00:00,GN84,-0.494025,36,0.32261799480979136,0.7336272464334468,2150,306,1844
263,18/08/22 18:00,17/08/22 00:00,GN84,-0.494025,42,0.26550671329682,0.6707144057485852,2155,300,1855
264,19/08/22 00:00,17/08/22 00:00,GN84,-0.494025,48,0.22582452690391847,0.6131547737348942,2156,301,1855
265,19/08/22 06:00,17/08/22 00:00,GN84,-0.494025,54,0.2688032508333381,0.656584129341553,2120,302,1818
266,19/08/22 12:00,17/08/22 00:00,GN84,-0.494025,60,0.3012637065861556,0.6437633736735471,2140,304,1836
267,19/08/22 18:00,17/08/22 00:00,GN84,-0.494025,66,0.23747642154812887,0.6367686821424122,2142,301,1841
268,20/08/22 00:00,17/08/22 00:00,GN84,-0.494025,72,0.23400950866373743,0.6138286824074842,2158,300,1858
269,20/08/22 06:00,17/08/22 00:00,GN84,-0.494025,78,0.2628995765926184,0.633801456261086,2122,296,1826
270,20/08/22 12:00,17/08/22 00:00,GN84,-0.494025,84,0.30256335847471627,0.7033134104072912,2152,304,1848
271,20/08/22 18:00,17/08/22 00:00,GN84,-0.494025,90,0.2628464995374769,0.6101443663602171,2158,302,1856
272,21/08/22 00:00,17/08/22 00:00,GN84,-0.494025,96,0.22641020922820151,0.6775661148523593,2166,294,1872
273,18/08/22 00:00,18/08/22 00:00,GN84,-0.494025,0,0.25277493620722014,0.7225322598492747,2179,305,1874
274,18/08/22 06:00,18/08/22 00:00,GN84,-0.494025,6,0.285246679673801,0.6842685058613552,2132,301,1831
275,18/08/22 12:00,18/08/22 00:00,GN84,-0.494025,12,0.32264082201602956,0.7248319670112122,2150,306,1844
276,18/08/22 18:00,18/08/22 00:00,GN84,-0.494025,18,0.26317471916724666,0.6684992286110782,2155,300,1855
277,19/08/22 00:00,18/08/22 00:00,GN84,-0.494025,24,0.22587811598983737,0.608549800088265,2156,301,1855
278,19/08/22 06:00,18/08/22 00:00,GN84,-0.494025,30,0.2660454255480553,0.6515009599667256,2120,302,1818
279,19/08/22 12:00,18/08/22 00:00,GN84,-0.494025,36,0.2964118603836921,0.6329579935109267,2140,304,1836
280,19/08/22 18:00,18/08/22 00:00,GN84,-0.494025,42,0.23019208789565504,0.6234605729202118,2142,301,1841
281,20/08/22 00:00,18/08/22 00:00,GN84,-0.494025,48,0.22810427413114173,0.5995841662473929,2158,300,1858
282,20/08/22 06:00,18/08/22 00:00,GN84,-0.494025,54,0.2604600508450816,0.6187835596629065,2122,296,1826
283,20/08/22 12:00,18/08/22 00:00,GN84,-0.494025,60,0.2998656172050431,0.6847335888858251,2152,304,1848
284,20/08/22 18:00,18/08/22 00:00,GN84,-0.494025,66,0.2608166972126098,0.603849365574821,2158,302,1856
285,21/08/22 00:00,18/08/22 00:00,GN84,-0.494025,72,0.22482063324304638,0.6726364498988541,2166,294,1872
286,21/08/22 06:00,18/08/22 00:00,GN84,-0.494025,78,0.23430023941386818,0.6718682473144577,2103,296,1807
287,21/08/22 12:00,18/08/22 00:00,GN84,-0.494025,84,0.2893760536485659,0.7175203927794744,2140,302,1838
288,21/08/22 18:00,18/08/22 00:00,GN84,-0.494025,90,0.21146205997906417,0.6919627364749141,2173,303,1870
289,22/08/22 00:00,18/08/22 00:00,GN84,-0.494025,96,0.19803178084436196,0.6666097757450062,2228,309,1919
290,19/08/22 00:00,19/08/22 00:00,GN84,-0.494025,0,0.24142601195425817,0.6112091598768024,2156,301,1855
291,19/08/22 06:00,19/08/22 00:00,GN84,-0.494025,6,0.2709680797381444,0.6450662832338752,2120,302,1818
292,19/08/22 12:00,19/08/22 00:00,GN84,-0.494025,12,0.2963002229008083,0.6306304146803907,2140,304,1836
293,19/08/22 18:00,19/08/22 00:00,GN84,-0.494025,18,0.2288443384605294,0.6254688404149641,2142,301,1841
294,20/08/22 00:00,19/08/22 00:00,GN84,-0.494025,24,0.2249716522655289,0.5975734723293666,2158,300,1858
295,20/08/22 06:00,19/08/22 00:00,GN84,-0.494025,30,0.2540885219550037,0.6153274791052842,2122,296,1826
296,20/08/22 12:00,19/08/22 00:00,GN84,-0.494025,36,0.2928552424550983,0.6791078019500971,2152,304,1848
297,20/08/22 18:00,19/08/22 00:00,GN84,-0.494025,42,0.254709128600046,0.6011399299405457,2158,302,1856
298,21/08/22 00:00,19/08/22 00:00,GN84,-0.494025,48,0.2222540697972838,0.6672447712806006,2166,294,1872
299,21/08/22 06:00,19/08/22 00:00,GN84,-0.494025,54,0.23788336628823425,0.6633782648088224,2103,296,1807
300,21/08/22 12:00,19/08/22 00:00,GN84,-0.494025,60,0.2884206886116248,0.7128179512095016,2140,302,1838
301,21/08/22 18:00,19/08/22 00:00,GN84,-0.494025,66,0.20939221414834366,0.6878980191163001,2173,303,1870
302,22/08/22 00:00,19/08/22 00:00,GN84,-0.494025,72,0.19427624666824966,0.6580687743349147,2228,309,1919
303,22/08/22 06:00,19/08/22 00:00,GN84,-0.494025,78,0.24695102377080067,0.6658660460735564,2211,314,1897
304,22/08/22 12:00,19/08/22 00:00,GN84,-0.494025,84,0.28003215933763004,0.6552298996967724,2186,309,1877
305,22/08/22 18:00,19/08/22 00:00,GN84,-0.494025,90,0.19445962949163062,0.6373243583989292,2201,302,1899
306,23/08/22 00:00,19/08/22 00:00,GN84,-0.494025,96,0.17544427847131275,0.6320131058159597,2184,311,1873
307,20/08/22 00:00,20/08/22 00:00,GN84,-0.494025,0,0.23814049355703618,0.5836122110416639,2158,300,1858
308,20/08/22 06:00,20/08/22 00:00,GN84,-0.494025,6,0.26062742782822584,0.59237945300894,2122,296,1826
309,20/08/22 12:00,20/08/22 00:00,GN84,-0.494025,12,0.29090996342951764,0.6607403248557413,2152,304,1848
310,20/08/22 18:00,20/08/22 00:00,GN84,-0.494025,18,0.2532274230103291,0.575337217236061,2158,302,1856
311,21/08/22 00:00,20/08/22 00:00,GN84,-0.494025,24,0.22902026665178632,0.6447967282501159,2166,294,1872
312,21/08/22 06:00,20/08/22 00:00,GN84,-0.494025,30,0.24628402087460885,0.6383051560087114,2103,296,1807
313,21/08/22 12:00,20/08/22 00:00,GN84,-0.494025,36,0.29707542206403337,0.6922770107001266,2140,302,1838
314,21/08/22 18:00,20/08/22 00:00,GN84,-0.494025,42,0.21445826754104688,0.666275369176475,2173,303,1870
315,22/08/22 00:00,20/08/22 00:00,GN84,-0.494025,48,0.20042961942384946,0.6421209982647712,2228,309,1919
316,22/08/22 06:00,20/08/22 00:00,GN84,-0.494025,54,0.24901401264465656,0.6482629365601357,2211,314,1897
317,22/08/22 12:00,20/08/22 00:00,GN84,-0.494025,60,0.28286769311431276,0.634964423704009,2186,309,1877
318,22/08/22 18:00,20/08/22 00:00,GN84,-0.494025,66,0.195773178470416,0.6106797475340099,2201,302,1899
319,23/08/22 00:00,20/08/22 00:00,GN84,-0.494025,72,0.17755956137726053,0.6175767222904839,2184,311,1873
320,23/08/22 06:00,20/08/22 00:00,GN84,-0.494025,78,0.20150175439869786,0.6151254730857348,2209,310,1899
321,23/08/22 12:00,20/08/22 00:00,GN84,-0.494025,84,0.24713554396808224,0.6086697679230059,2242,309,1933
322,23/08/22 18:00,20/08/22 00:00,GN84,-0.494025,90,0.15809707574475823,0.5866144154440432,2202,306,1896
323,24/08/22 00:00,20/08/22 00:00,GN84,-0.494025,96,0.1383849665389754,0.6105528756469618,2220,306,1914
324,21/08/22 00:00,21/08/22 00:00,GN84,-0.494025,0,0.24414945827010878,0.6524603296801393,2166,294,1872
325,21/08/22 06:00,21/08/22 00:00,GN84,-0.494025,6,0.24648134435348676,0.6405944057283451,2103,296,1807
326,21/08/22 12:00,21/08/22 00:00,GN84,-0.494025,12,0.2926858443266815,0.6919836319040539,2140,302,1838
327,21/08/22 18:00,21/08/22 00:00,GN84,-0.494025,18,0.2090844609707996,0.6682007460108047,2173,303,1870
328,22/08/22 00:00,21/08/22 00:00,GN84,-0.494025,24,0.1968465621209954,0.6377092455768107,2228,309,1919
329,22/08/22 06:00,21/08/22 00:00,GN84,-0.494025,30,0.24694037739671404,0.6374557542495336,2211,314,1897
330,22/08/22 12:00,21/08/22 00:00,GN84,-0.494025,36,0.28116266878690604,0.6263264239228101,2186,309,1877
331,22/08/22 18:00,21/08/22 00:00,GN84,-0.494025,42,0.19504570034852345,0.6041645630252935,2201,302,1899
332,23/08/22 00:00,21/08/22 00:00,GN84,-0.494025,48,0.17940758296296666,0.6031006238116015,2184,311,1873
333,23/08/22 06:00,21/08/22 00:00,GN84,-0.494025,54,0.20266343401141743,0.6135212659013028,2209,310,1899
334,23/08/22 12:00,21/08/22 00:00,GN84,-0.494025,60,0.24890676650385657,0.5979750603145058,2242,309,1933
335,23/08/22 18:00,21/08/22 00:00,GN84,-0.494025,66,0.1615120388718527,0.5786594603247415,2202,306,1896
336,24/08/22 00:00,21/08/22 00:00,GN84,-0.494025,72,0.13973648012411732,0.5894130751626524,2220,306,1914
337,24/08/22 06:00,21/08/22 00:00,GN84,-0.494025,78,0.18260184116378678,0.6199786306754168,2162,304,1858
338,24/08/22 12:00,21/08/22 00:00,GN84,-0.494025,84,0.2021127433518315,0.5987021597333901,2186,310,1876
339,24/08/22 18:00,21/08/22 00:00,GN84,-0.494025,90,0.12947946942845034,0.6262457285619021,2238,311,1927
340,25/08/22 00:00,21/08/22 00:00,GN84,-0.494025,96,0.11315754467947156,0.6080992204237394,2269,314,1955
341,22/08/22 00:00,22/08/22 00:00,GN84,-0.494025,0,0.22531326914568728,0.651459911843639,2228,309,1919
342,22/08/22 06:00,22/08/22 00:00,GN84,-0.494025,6,0.26074449210576744,0.6461431225119829,2211,314,1897
343,22/08/22 12:00,22/08/22 00:00,GN84,-0.494025,12,0.2862046919972132,0.6303546144652162,2186,309,1877
344,22/08/22 18:00,22/08/22 00:00,GN84,-0.494025,18,0.20184534869841775,0.6078011215399423,2201,302,1899
345,23/08/22 00:00,22/08/22 00:00,GN84,-0.494025,24,0.19007277002443917,0.5978397078613104,2184,311,1873
346,23/08/22 06:00,22/08/22 00:00,GN84,-0.494025,30,0.21407214288509174,0.6035672960483682,2209,310,1899
347,23/08/22 12:00,22/08/22 00:00,GN84,-0.494025,36,0.2646995473517568,0.5967225959715504,2242,309,1933
348,23/08/22 18:00,22/08/22 00:00,GN84,-0.494025,42,0.17566906602736124,0.5661438795379472,2202,306,1896
349,24/08/22 00:00,22/08/22 00:00,GN84,-0.494025,48,0.15565149403506812,0.5822895251667027,2220,306,1914
350,24/08/22 06:00,22/08/22 00:00,GN84,-0.494025,54,0.20233089791465445,0.5990726464800966,2162,304,1858
351,24/08/22 12:00,22/08/22 00:00,GN84,-0.494025,60,0.2216929366465211,0.5774233435532546,2186,310,1876
352,24/08/22 18:00,22/08/22 00:00,GN84,-0.494025,66,0.14143920046890318,0.6017521637723634,2238,311,1927
353,25/08/22 00:00,22/08/22 00:00,GN84,-0.494025,72,0.12992130612711109,0.5794677819369616,2269,314,1955
354,25/08/22 06:00,22/08/22 00:00,GN84,-0.494025,78,0.22084794514094233,0.599600128796026,2216,312,1904
355,25/08/22 12:00,22/08/22 00:00,GN84,-0.494025,84,0.23470818377227565,0.5854063316707966,2258,314,1944
356,25/08/22 18:00,22/08/22 00:00,GN84,-0.494025,90,0.1792274473170489,0.7052904992212632,2244,312,1932
357,26/08/22 00:00,22/08/22 00:00,GN84,-0.494025,96,0.14485030967229226,0.5773144977403053,2238,314,1924
358,23/08/22 00:00,23/08/22 00:00,GN84,-0.494025,0,0.22695534224764616,0.6252522775686843,2184,311,1873
359,23/08/22 06:00,23/08/22 00:00,GN84,-0.494025,6,0.24395955345301631,0.6199650657202588,2209,310,1899
360,23/08/22 12:00,23/08/22 00:00,GN84,-0.494025,12,0.2878616377922713,0.6172180989796093,2242,309,1933
361,23/08/22 18:00,23/08/22 00:00,GN84,-0.494025,18,0.20041821876182794,0.5605206977979613,2202,306,1896
362,24/08/22 00:00,23/08/22 00:00,GN84,-0.494025,24,0.18339720611006644,0.5704712834026752,2220,306,1914
363,24/08/22 06:00,23/08/22 00:00,GN84,-0.494025,30,0.22205977515998884,0.5888127575735411,2162,304,1858
364,24/08/22 12:00,23/08/22 00:00,GN84,-0.494025,36,0.24157452750045078,0.5548895939198444,2186,310,1876
365,24/08/22 18:00,23/08/22 00:00,GN84,-0.494025,42,0.16499258773376058,0.581547787587679,2238,311,1927
366,25/08/22 00:00,23/08/22 00:00,GN84,-0.494025,48,0.1546974253442259,0.5625805296495812,2269,314,1955
367,25/08/22 06:00,23/08/22 00:00,GN84,-0.494025,54,0.24035964178678645,0.5803099002987108,2216,312,1904
368,25/08/22 12:00,23/08/22 00:00,GN84,-0.494025,60,0.2509640963401929,0.5691019326308647,2258,314,1944
369,25/08/22 18:00,23/08/22 00:00,GN84,-0.494025,66,0.1990302952255363,0.6860578307194463,2244,312,1932
370,26/08/22 00:00,23/08/22 00:00,GN84,-0.494025,72,0.1630513859306267,0.5565232987532923,2238,314,1924
371,26/08/22 06:00,23/08/22 00:00,GN84,-0.494025,78,0.2093924460452843,0.5869354449757587,2228,311,1917
372,26/08/22 12:00,23/08/22 00:00,GN84,-0.494025,84,0.21204353165710677,0.7096925072471636,2211,311,1900
373,26/08/22 18:00,23/08/22 00:00,GN84,-0.494025,90,0.1353853816617442,0.5202239484910879,2262,309,1953
374,27/08/22 00:00,23/08/22 00:00,GN84,-0.494025,96,0.1477621732808731,0.6540659921812036,2289,313,1976
375,24/08/22 00:00,24/08/22 00:00,GN84,-0.494025,0,0.21146533093515735,0.5902987563511689,2220,306,1914
376,24/08/22 06:00,24/08/22 00:00,GN84,-0.494025,6,0.24213765603833418,0.6086365263966672,2162,304,1858
377,24/08/22 12:00,24/08/22 00:00,GN84,-0.494025,12,0.25641754704509717,0.5674984535682116,2186,310,1876
378,24/08/22 18:00,24/08/22 00:00,GN84,-0.494025,18,0.17833987439659707,0.589089691910593,2238,311,1927
379,25/08/22 00:00,24/08/22 00:00,GN84,-0.494025,24,0.17551475616162834,0.5724866784437702,2269,314,1955
380,25/08/22 06:00,24/08/22 00:00,GN84,-0.494025,30,0.26068207498175067,0.597575247413366,2216,312,1904
381,25/08/22 12:00,24/08/22 00:00,GN84,-0.494025,36,0.2721103306013538,0.5834434263169916,2258,314,1944
382,25/08/22 18:00,24/08/22 00:00,GN84,-0.494025,42,0.21955173504364686,0.6930553623364619,2244,312,1932
383,26/08/22 00:00,24/08/22 00:00,GN84,-0.494025,48,0.18526639866161837,0.5641491394960565,2238,314,1924
384,26/08/22 06:00,24/08/22 00:00,GN84,-0.494025,54,0.22925411325437123,0.5913269292409281,2228,311,1917
385,26/08/22 12:00,24/08/22 00:00,GN84,-0.494025,60,0.23134366451088767,0.6954478246454627,2211,311,1900
386,26/08/22 18:00,24/08/22 00:00,GN84,-0.494025,66,0.15141003765037955,0.5195468184154275,2262,309,1953
387,27/08/22 00:00,24/08/22 00:00,GN84,-0.494025,72,0.16197524173668942,0.6467580686018797,2289,313,1976
388,27/08/22 06:00,24/08/22 00:00,GN84,-0.494025,78,0.1798944070840354,0.656869697413865,2102,310,1792
389,27/08/22 12:00,24/08/22 00:00,GN84,-0.494025,84,0.2726245304032244,0.6483101973475035,2301,318,1983
390,27/08/22 18:00,24/08/22 00:00,GN84,-0.494025,90,0.19042672660827578,0.6143018772929136,2283,314,1969
391,28/08/22 00:00,24/08/22 00:00,GN84,-0.494025,96,0.19533203536461288,0.6446648574004507,2281,316,1965
392,25/08/22 00:00,25/08/22 00:00,GN84,-0.494025,0,0.20030469272657525,0.5903434098727683,2269,314,1955
393,25/08/22 06:00,25/08/22 00:00,GN84,-0.494025,6,0.27464432534047856,0.6113511432881739,2216,312,1904
394,25/08/22 12:00,25/08/22 00:00,GN84,-0.494025,12,0.28585031995994237,0.5977667447675389,2258,314,1944
395,25/08/22 18:00,25/08/22 00:00,GN84,-0.494025,18,0.22428955748570828,0.7001505653187841,2244,312,1932
396,26/08/22 00:00,25/08/22 00:00,GN84,-0.494025,24,0.19505570704888203,0.5755225348316922,2238,314,1924
397,26/08/22 06:00,25/08/22 00:00,GN84,-0.494025,30,0.2463280338953923,0.6066572160132705,2228,311,1917
398,26/08/22 12:00,25/08/22 00:00,GN84,-0.494025,36,0.24397770197839883,0.6952398833472738,2211,311,1900
399,26/08/22 18:00,25/08/22 00:00,GN84,-0.494025,42,0.15853566741658667,0.5219308534000744,2262,309,1953
400,27/08/22 00:00,25/08/22 00:00,GN84,-0.494025,48,0.1683289838910357,0.6464869453904802,2289,313,1976
401,27/08/22 06:00,25/08/22 00:00,GN84,-0.494025,54,0.18757808377971183,0.6580180362993556,2102,310,1792
402,27/08/22 12:00,25/08/22 00:00,GN84,-0.494025,60,0.27587393097383817,0.6441723478699348,2301,318,1983
403,27/08/22 18:00,25/08/22 00:00,GN84,-0.494025,66,0.19071710406646195,0.615843363007522,2283,314,1969
404,28/08/22 00:00,25/08/22 00:00,GN84,-0.494025,72,0.19491413740039082,0.6452246511013247,2281,316,1965
405,28/08/22 06:00,25/08/22 00:00,GN84,-0.494025,78,0.24173791311813012,0.6654964736564275,2167,313,1854
406,28/08/22 12:00,25/08/22 00:00,GN84,-0.494025,84,0.2594797516987516,0.6232897624277164,2279,313,1966
407,28/08/22 18:00,25/08/22 00:00,GN84,-0.494025,90,0.20249076169104469,0.6435097728545821,2241,312,1929
408,29/08/22 00:00,25/08/22 00:00,GN84,-0.494025,96,0.1798320231824022,0.5676540315719522,2276,314,1962
409,26/08/22 00:00,26/08/22 00:00,GN84,-0.494025,0,0.22108770399618696,0.5742777818911105,2238,314,1924
410,26/08/22 06:00,26/08/22 00:00,GN84,-0.494025,6,0.2652101053073597,0.596527633167759,2228,311,1917
411,26/08/22 12:00,26/08/22 00:00,GN84,-0.494025,12,0.2622219536754947,0.6843131588595855,2211,311,1900
412,26/08/22 18:00,26/08/22 00:00,GN84,-0.494025,18,0.17428647887356138,0.503505431450078,2262,309,1953
413,27/08/22 00:00,26/08/22 00:00,GN84,-0.494025,24,0.18993703615012492,0.6339692523987721,2289,313,1976
414,27/08/22 06:00,26/08/22 00:00,GN84,-0.494025,30,0.20762248702086958,0.6506190072131159,2102,310,1792
415,27/08/22 12:00,26/08/22 00:00,GN84,-0.494025,36,0.29448391623617487,0.6423683423770228,2301,318,1983
416,27/08/22 18:00,26/08/22 00:00,GN84,-0.494025,42,0.20660650873462433,0.5981498294666666,2283,314,1969
417,28/08/22 00:00,26/08/22 00:00,GN84,-0.494025,48,0.21002539546803276,0.637821561557167,2281,316,1965
418,28/08/22 06:00,26/08/22 00:00,GN84,-0.494025,54,0.2528562540787062,0.6689401131768155,2167,313,1854
419,28/08/22 12:00,26/08/22 00:00,GN84,-0.494025,60,0.2679216529209223,0.6169057888298891,2279,313,1966
420,28/08/22 18:00,26/08/22 00:00,GN84,-0.494025,66,0.2105019597194205,0.6329749904023321,2241,312,1929
421,29/08/22 00:00,26/08/22 00:00,GN84,-0.494025,72,0.18562542049270706,0.5557571193861838,2276,314,1962
422,29/08/22 06:00,26/08/22 00:00,GN84,-0.494025,78,0.24299662221434123,0.6818129701622963,2108,313,1795
423,29/08/22 12:00,26/08/22 00:00,GN84,-0.494025,84,0.3086792559046082,0.6590974542784206,2303,318,1985
424,29/08/22 18:00,26/08/22 00:00,GN84,-0.494025,90,0.21438792320684733,0.6116056308401866,2281,315,1966
425,30/08/22 00:00,26/08/22 00:00,GN84,-0.494025,96,0.20898980105444315,0.620722745183609,2278,319,1959
426,27/08/22 00:00,27/08/22 00:00,GN84,-0.494025,0,0.20110204661048864,0.6105025206008902,2289,313,1976
427,27/08/22 06:00,27/08/22 00:00,GN84,-0.494025,6,0.20976619810048697,0.637366264160945,2102,310,1792
428,27/08/22 12:00,27/08/22 00:00,GN84,-0.494025,12,0.29729035626413325,0.6299276063080539,2301,318,1983
429,27/08/22 18:00,27/08/22 00:00,GN84,-0.494025,18,0.20843179798204395,0.585791115369914,2283,314,1969
430,28/08/22 00:00,27/08/22 00:00,GN84,-0.494025,24,0.21028250041015104,0.6135125233065126,2281,316,1965
431,28/08/22 06:00,27/08/22 00:00,GN84,-0.494025,30,0.2514750575229277,0.6579678117628001,2167,313,1854
432,28/08/22 12:00,27/08/22 00:00,GN84,-0.494025,36,0.26353983984027984,0.5940665291424208,2279,313,1966
433,28/08/22 18:00,27/08/22 00:00,GN84,-0.494025,42,0.20692667628828515,0.6100739096145283,2241,312,1929
434,29/08/22 00:00,27/08/22 00:00,GN84,-0.494025,48,0.17717141017713284,0.5324403397182921,2276,314,1962
435,29/08/22 06:00,27/08/22 00:00,GN84,-0.494025,54,0.2316924511823775,0.6686486185942953,2108,313,1795
436,29/08/22 12:00,27/08/22 00:00,GN84,-0.494025,60,0.2924607881618028,0.639489593526647,2303,318,1985
437,29/08/22 18:00,27/08/22 00:00,GN84,-0.494025,66,0.206086902806688,0.5895174677044356,2281,315,1966
438,30/08/22 00:00,27/08/22 00:00,GN84,-0.494025,72,0.20067712372287191,0.5995582889606531,2278,319,1959
439,30/08/22 06:00,27/08/22 00:00,GN84,-0.494025,78,0.23982907821709598,0.649819555329146,2209,316,1893
440,30/08/22 12:00,27/08/22 00:00,GN84,-0.494025,84,0.2899051123343357,0.7033533805317406,2310,320,1990
441,30/08/22 18:00,27/08/22 00:00,GN84,-0.494025,90,0.17679552398545176,0.6524019452444086,2273,318,1955
442,31/08/22 00:00,27/08/22 00:00,GN84,-0.494025,96,0.2205105897165835,0.6572097714092358,2137,315,1822
443,28/08/22 00:00,28/08/22 00:00,GN84,-0.494025,0,0.23653763028063282,0.6151828519192297,2281,316,1965
444,28/08/22 06:00,28/08/22 00:00,GN84,-0.494025,6,0.263636594483233,0.6590274773224404,2167,313,1854
445,28/08/22 12:00,28/08/22 00:00,GN84,-0.494025,12,0.27802147081454665,0.5896683425266216,2279,313,1966
446,28/08/22 18:00,28/08/22 00:00,GN84,-0.494025,18,0.22021658372493555,0.6057739512149118,2241,312,1929
447,29/08/22 00:00,28/08/22 00:00,GN84,-0.494025,24,0.19181384673973556,0.5330227245786354,2276,314,1962
448,29/08/22 06:00,28/08/22 00:00,GN84,-0.494025,30,0.2385908785991835,0.6658842322969853,2108,313,1795
449,29/08/22 12:00,28/08/22 00:00,GN84,-0.494025,36,0.29619192403725714,0.6341625875601213,2303,318,1985
450,29/08/22 18:00,28/08/22 00:00,GN84,-0.494025,42,0.21302510720218015,0.5878869926725494,2281,315,1966
451,30/08/22 00:00,28/08/22 00:00,GN84,-0.494025,48,0.20810731098596114,0.6065672246556246,2278,319,1959
452,30/08/22 06:00,28/08/22 00:00,GN84,-0.494025,54,0.24304285041904233,0.6447796232027784,2209,316,1893
453,30/08/22 12:00,28/08/22 00:00,GN84,-0.494025,60,0.29686540423273033,0.6976049027130967,2310,320,1990
454,30/08/22 18:00,28/08/22 00:00,GN84,-0.494025,66,0.1862134649618042,0.6482448376056972,2273,318,1955
455,31/08/22 00:00,28/08/22 00:00,GN84,-0.494025,72,0.23332418627780935,0.6644508061215707,2137,315,1822
456,31/08/22 06:00,28/08/22 00:00,GN84,-0.494025,78,0.297524850499232,0.6833592888942244,2114,315,1799
457,31/08/22 12:00,28/08/22 00:00,GN84,-0.494025,84,0.28170737028307313,0.6825310967778094,2198,316,1882
458,31/08/22 18:00,28/08/22 00:00,GN84,-0.494025,90,0.16623515876201833,0.6380598686740909,2239,313,1926
459,01/09/22 00:00,28/08/22 00:00,GN84,-0.494025,96,0.20439592051413058,0.6448646939921966,2235,316,1919
460,29/08/22 00:00,29/08/22 00:00,GN84,-0.494025,0,0.21181546177488525,0.538563429697449,2276,314,1962
