,date_valid,date_xp,expe,level,ech,biais_obs,eqm,Nb_bouees_tot,Nb_bouees_an,diff_Nb
454,30/09/22 18:00,28/09/22 00:00,GKCJ,-0.494025,66,1.2954920466883433,1.518649518598911,362,50,312
455,01/10/22 00:00,28/09/22 00:00,GKCJ,-0.494025,72,1.2841896661069372,1.5625084236174127,261,45,216
456,01/10/22 06:00,28/09/22 00:00,GKCJ,-0.494025,78,2.3051228628676435,2.036999713125532,158,17,141
457,01/10/22 12:00,28/09/22 00:00,GKCJ,-0.494025,84,0.9092516526590243,1.6296978627782077,360,50,310
458,01/10/22 18:00,28/09/22 00:00,GKCJ,-0.494025,90,1.0626202072751891,1.2267217949357496,360,50,310
459,02/10/22 00:00,28/09/22 00:00,GKCJ,-0.494025,96,0.9543648436930122,1.124522666389951,337,46,291
460,29/09/22 00:00,29/09/22 00:00,GKCJ,-0.494025,0,0.18330075333546986,1.00095381712023,361,52,309
461,29/09/22 06:00,29/09/22 00:00,GKCJ,-0.494025,6,0.4458135906028508,1.2382245088218282,280,50,230
462,29/09/22 12:00,29/09/22 00:00,GKCJ,-0.494025,12,0.4880729668957904,1.2813491851541516,374,55,319
463,29/09/22 18:00,29/09/22 00:00,GKCJ,-0.494025,18,0.6472569020305393,1.3122808169284241,354,51,303
464,30/09/22 00:00,29/09/22 00:00,GKCJ,-0.494025,24,0.9472660583708666,1.6377992939435124,328,47,281
465,30/09/22 06:00,29/09/22 00:00,GKCJ,-0.494025,30,1.2223494817356835,1.8917982323848963,241,45,196
466,30/09/22 12:00,29/09/22 00:00,GKCJ,-0.494025,36,1.1035111372419661,1.638284322019977,357,52,305
467,30/09/22 18:00,29/09/22 00:00,GKCJ,-0.494025,42,1.0659318174452788,1.4384670755657887,362,50,312
468,01/10/22 00:00,29/09/22 00:00,GKCJ,-0.494025,48,1.0518606443062892,1.4405049362413949,261,45,216
469,01/10/22 06:00,29/09/22 00:00,GKCJ,-0.494025,54,2.033678654385911,1.938446459049392,158,17,141
470,01/10/22 12:00,29/09/22 00:00,GKCJ,-0.494025,60,0.6976610446980054,1.5445330591267292,360,50,310
471,01/10/22 18:00,29/09/22 00:00,GKCJ,-0.494025,66,0.8434100784910095,1.165291689810532,360,50,310
472,02/10/22 00:00,29/09/22 00:00,GKCJ,-0.494025,72,0.737194636987283,1.0483467879295707,337,46,291
473,02/10/22 06:00,29/09/22 00:00,GKCJ,-0.494025,78,0.9700826316292805,1.165453062899862,232,43,189
474,02/10/22 12:00,29/09/22 00:00,GKCJ,-0.494025,84,0.3510480137750951,1.1352637340364524,354,49,305
475,02/10/22 18:00,29/09/22 00:00,GKCJ,-0.494025,90,0.6765964587589486,1.0667234421477432,356,53,303
476,03/10/22 00:00,29/09/22 00:00,GKCJ,-0.494025,96,0.801415484046015,1.2012170649071416,334,47,287
477,30/09/22 00:00,30/09/22 00:00,GKCJ,-0.494025,0,0.5826582827042764,1.6287140174708252,328,47,281
478,30/09/22 06:00,30/09/22 00:00,GKCJ,-0.494025,6,0.8468837014893944,1.8982152448630494,241,45,196
479,30/09/22 12:00,30/09/22 00:00,GKCJ,-0.494025,12,0.7265177680774286,1.6714582123450188,357,52,305
480,30/09/22 18:00,30/09/22 00:00,GKCJ,-0.494025,18,0.682170900597606,1.4294286042029356,362,50,312
481,01/10/22 00:00,30/09/22 00:00,GKCJ,-0.494025,24,0.6637339275815684,1.4275279742894562,261,45,216
482,01/10/22 06:00,30/09/22 00:00,GKCJ,-0.494025,30,1.6362483114401565,1.9081788747084678,158,17,141
483,01/10/22 12:00,30/09/22 00:00,GKCJ,-0.494025,36,0.3200538839772011,1.5498378175110457,360,50,310
484,01/10/22 18:00,30/09/22 00:00,GKCJ,-0.494025,42,0.45350079645977986,1.152993141799938,360,50,310
485,02/10/22 00:00,30/09/22 00:00,GKCJ,-0.494025,48,0.3313558994384759,1.020165380928451,337,46,291
486,02/10/22 06:00,30/09/22 00:00,GKCJ,-0.494025,54,0.5620872235571821,1.179259595300317,232,43,189
487,02/10/22 12:00,30/09/22 00:00,GKCJ,-0.494025,60,-0.046733278550895964,1.1431744650532258,354,49,305
488,02/10/22 18:00,30/09/22 00:00,GKCJ,-0.494025,66,0.27065304665898593,1.0887014673114772,356,53,303
489,03/10/22 00:00,30/09/22 00:00,GKCJ,-0.494025,72,0.39670616506274425,1.211443169193474,334,47,287
490,03/10/22 06:00,30/09/22 00:00,GKCJ,-0.494025,78,0.5204985400196536,1.3311668140485549,246,47,199
491,03/10/22 12:00,30/09/22 00:00,GKCJ,-0.494025,84,-0.048246197313537374,1.2624115467489951,359,51,308
492,03/10/22 18:00,30/09/22 00:00,GKCJ,-0.494025,90,0.26400290824842426,1.2689697380643978,366,56,310
493,04/10/22 00:00,30/09/22 00:00,GKCJ,-0.494025,96,0.5473435858176537,1.390804087836166,349,51,298
494,01/10/22 00:00,01/10/22 00:00,GKCJ,-0.494025,0,0.3446968335763087,1.328285208453506,261,45,216
495,01/10/22 06:00,01/10/22 00:00,GKCJ,-0.494025,6,1.149647470806522,1.9315296747452912,158,17,141
496,01/10/22 12:00,01/10/22 00:00,GKCJ,-0.494025,12,0.04109545797213462,1.4889856813048243,360,50,310
497,01/10/22 18:00,01/10/22 00:00,GKCJ,-0.494025,18,0.17781262060526729,1.1654234505649264,360,50,310
498,02/10/22 00:00,01/10/22 00:00,GKCJ,-0.494025,24,0.05354756599661464,1.001123360167464,337,46,291
499,02/10/22 06:00,01/10/22 00:00,GKCJ,-0.494025,30,0.2480487355319577,1.14816827643205,232,43,189
500,02/10/22 12:00,01/10/22 00:00,GKCJ,-0.494025,36,-0.327308701835954,1.147052514164452,354,49,305
501,02/10/22 18:00,01/10/22 00:00,GKCJ,-0.494025,42,0.0032280781390192294,1.146750818383799,356,53,303
502,03/10/22 00:00,01/10/22 00:00,GKCJ,-0.494025,48,0.10374389048590224,1.2217045086849168,334,47,287
503,03/10/22 06:00,01/10/22 00:00,GKCJ,-0.494025,54,0.24620430325099169,1.3116289344591148,246,47,199
504,03/10/22 12:00,01/10/22 00:00,GKCJ,-0.494025,60,-0.3217113168706582,1.2238610658060842,359,51,308
505,03/10/22 18:00,01/10/22 00:00,GKCJ,-0.494025,66,-0.02960950212034024,1.2942182187310398,366,56,310
506,04/10/22 00:00,01/10/22 00:00,GKCJ,-0.494025,72,0.24029273501196713,1.3896905742821102,349,51,298
507,04/10/22 06:00,01/10/22 00:00,GKCJ,-0.494025,78,0.536285643259721,1.5312392234662395,275,51,224
508,04/10/22 12:00,01/10/22 00:00,GKCJ,-0.494025,84,-0.46862548086447076,1.3153913864728182,365,50,315
509,04/10/22 18:00,01/10/22 00:00,GKCJ,-0.494025,90,-0.1847330014441986,1.2108177210943172,374,54,320
510,05/10/22 00:00,01/10/22 00:00,GKCJ,-0.494025,96,0.17036079372890495,1.4139289505478811,361,52,309
511,02/10/22 00:00,02/10/22 00:00,GKCJ,-0.494025,0,0.10901470534665805,0.9360677561411281,337,46,291
512,02/10/22 06:00,02/10/22 00:00,GKCJ,-0.494025,6,0.29320386531354115,1.0824339199894795,232,43,189
513,02/10/22 12:00,02/10/22 00:00,GKCJ,-0.494025,12,-0.2921589913169808,1.0686102058597708,354,49,305
514,02/10/22 18:00,02/10/22 00:00,GKCJ,-0.494025,18,0.023899775902315505,1.0592176709771146,356,53,303
515,03/10/22 00:00,02/10/22 00:00,GKCJ,-0.494025,24,0.14964563405686576,1.1350602163538073,334,47,287
516,03/10/22 06:00,02/10/22 00:00,GKCJ,-0.494025,30,0.28302989794570976,1.2230607144598329,246,47,199
517,03/10/22 12:00,02/10/22 00:00,GKCJ,-0.494025,36,-0.2937663406624014,1.1375065505436592,359,51,308
518,03/10/22 18:00,02/10/22 00:00,GKCJ,-0.494025,42,-0.00382412659589001,1.1817540887928846,366,56,310
519,04/10/22 00:00,02/10/22 00:00,GKCJ,-0.494025,48,0.2781429242209515,1.2931204314878924,349,51,298
520,04/10/22 06:00,02/10/22 00:00,GKCJ,-0.494025,54,0.5715086504618694,1.4431694845768417,275,51,224
521,04/10/22 12:00,02/10/22 00:00,GKCJ,-0.494025,60,-0.4454602739552911,1.231904092801357,365,50,315
522,04/10/22 18:00,02/10/22 00:00,GKCJ,-0.494025,66,-0.16833427813534194,1.104549087984334,374,54,320
523,05/10/22 00:00,02/10/22 00:00,GKCJ,-0.494025,72,0.19438628069371042,1.3025847574060285,361,52,309
524,05/10/22 06:00,02/10/22 00:00,GKCJ,-0.494025,78,0.30623559866223116,1.3808310386949463,282,50,232
525,05/10/22 12:00,02/10/22 00:00,GKCJ,-0.494025,84,-0.4605297641927774,1.0506525644563705,376,54,322
526,05/10/22 18:00,02/10/22 00:00,GKCJ,-0.494025,90,-0.052375713358212166,1.1753650656809156,388,57,331
527,06/10/22 00:00,02/10/22 00:00,GKCJ,-0.494025,96,0.16282106234227348,1.291016319034171,386,53,333
528,03/10/22 00:00,03/10/22 00:00,GKCJ,-0.494025,0,0.08940656274067654,1.088594685186185,334,47,287
529,03/10/22 06:00,03/10/22 00:00,GKCJ,-0.494025,6,0.22604520383799068,1.1724875214367991,246,47,199
530,03/10/22 12:00,03/10/22 00:00,GKCJ,-0.494025,12,-0.35287881469254084,1.1215598190336367,359,51,308
531,03/10/22 18:00,03/10/22 00:00,GKCJ,-0.494025,18,-0.07141936121955175,1.1331478778683974,366,56,310
532,04/10/22 00:00,03/10/22 00:00,GKCJ,-0.494025,24,0.20501998415747494,1.2275955884144878,349,51,298
533,04/10/22 06:00,03/10/22 00:00,GKCJ,-0.494025,30,0.49726075617476,1.376709734199675,275,51,224
534,04/10/22 12:00,03/10/22 00:00,GKCJ,-0.494025,36,-0.5025809404591973,1.2199003841023244,365,50,315
535,04/10/22 18:00,03/10/22 00:00,GKCJ,-0.494025,42,-0.2460108311279426,1.0504418037888967,374,54,320
536,05/10/22 00:00,03/10/22 00:00,GKCJ,-0.494025,48,0.11933951699311297,1.2339562022450217,361,52,309
537,05/10/22 06:00,03/10/22 00:00,GKCJ,-0.494025,54,0.23413369424079458,1.3180886587680047,282,50,232
538,05/10/22 12:00,03/10/22 00:00,GKCJ,-0.494025,60,-0.5224013281395367,1.0176179681656936,376,54,322
539,05/10/22 18:00,03/10/22 00:00,GKCJ,-0.494025,66,-0.1123591922511454,1.1313864519395431,388,57,331
540,06/10/22 00:00,03/10/22 00:00,GKCJ,-0.494025,72,0.09961394951643963,1.2160855492399578,386,53,333
541,06/10/22 06:00,03/10/22 00:00,GKCJ,-0.494025,78,0.46162475592383073,1.4575537808333294,278,52,226
542,06/10/22 12:00,03/10/22 00:00,GKCJ,-0.494025,84,-0.21277467328780306,1.0838323600824125,385,51,334
543,06/10/22 18:00,03/10/22 00:00,GKCJ,-0.494025,90,0.08632480060899023,1.360689614477567,362,54,308
544,07/10/22 00:00,03/10/22 00:00,GKCJ,-0.494025,96,0.003109576697306693,1.3647445848628632,372,51,321
545,04/10/22 00:00,04/10/22 00:00,GKCJ,-0.494025,0,0.2231954907492718,1.1553153845215687,349,51,298
546,04/10/22 06:00,04/10/22 00:00,GKCJ,-0.494025,6,0.5139490648905803,1.2960977418595234,275,51,224
547,04/10/22 12:00,04/10/22 00:00,GKCJ,-0.494025,12,-0.4739136430959161,1.1902195949909153,365,50,315
548,04/10/22 18:00,04/10/22 00:00,GKCJ,-0.494025,18,-0.22659402204591134,1.008858953355916,374,54,320
549,05/10/22 00:00,04/10/22 00:00,GKCJ,-0.494025,24,0.12757784192513658,1.1569120033521523,361,52,309
550,05/10/22 06:00,04/10/22 00:00,GKCJ,-0.494025,30,0.25182773932709085,1.2522606944399866,282,50,232
551,05/10/22 12:00,04/10/22 00:00,GKCJ,-0.494025,36,-0.5054156114963798,1.0054601133264585,376,54,322
552,05/10/22 18:00,04/10/22 00:00,GKCJ,-0.494025,42,-0.08957102308388688,1.1221947584510057,388,57,331
553,06/10/22 00:00,04/10/22 00:00,GKCJ,-0.494025,48,0.11029436826456163,1.1635878987546118,386,53,333
554,06/10/22 06:00,04/10/22 00:00,GKCJ,-0.494025,54,0.4709113746240452,1.4122642753625134,278,52,226
555,06/10/22 12:00,04/10/22 00:00,GKCJ,-0.494025,60,-0.2031091279925365,1.0654006125573687,385,51,334
556,06/10/22 18:00,04/10/22 00:00,GKCJ,-0.494025,66,0.10333633510191476,1.3425929290021084,362,54,308
557,07/10/22 00:00,04/10/22 00:00,GKCJ,-0.494025,72,0.018472812170939504,1.343280830646297,372,51,321
558,07/10/22 06:00,04/10/22 00:00,GKCJ,-0.494025,78,0.2258611067287172,1.4870614405745533,269,50,219
559,07/10/22 12:00,04/10/22 00:00,GKCJ,-0.494025,84,-0.21234702368213731,1.333399339204277,389,53,336
560,07/10/22 18:00,04/10/22 00:00,GKCJ,-0.494025,90,-0.05993839384473942,1.4153890212303577,376,54,322
561,08/10/22 00:00,04/10/22 00:00,GKCJ,-0.494025,96,0.07959183791334837,1.357753556456866,371,52,319
562,05/10/22 00:00,05/10/22 00:00,GKCJ,-0.494025,0,0.20008349366092854,1.0803575995444767,361,52,309
563,05/10/22 06:00,05/10/22 00:00,GKCJ,-0.494025,6,0.31796828398489535,1.1758167972686215,282,50,232
564,05/10/22 12:00,05/10/22 00:00,GKCJ,-0.494025,12,-0.42457694888968134,0.983784013448849,376,54,322
565,05/10/22 18:00,05/10/22 00:00,GKCJ,-0.494025,18,-0.01126805011691245,1.0340522346812575,388,57,331
566,06/10/22 00:00,05/10/22 00:00,GKCJ,-0.494025,24,0.21478046692084918,1.0705234669165735,386,53,333
567,06/10/22 06:00,05/10/22 00:00,GKCJ,-0.494025,30,0.5771111253373188,1.3279956672075486,278,52,226
568,06/10/22 12:00,05/10/22 00:00,GKCJ,-0.494025,36,-0.10454886953856898,0.965257495897769,385,51,334
569,06/10/22 18:00,05/10/22 00:00,GKCJ,-0.494025,42,0.17852905648679093,1.2028630017348645,362,54,308
570,07/10/22 00:00,05/10/22 00:00,GKCJ,-0.494025,48,0.13494314908500202,1.2290668565791916,372,51,321
571,07/10/22 06:00,05/10/22 00:00,GKCJ,-0.494025,54,0.3446938538702374,1.3937140435299453,269,50,219
572,07/10/22 12:00,05/10/22 00:00,GKCJ,-0.494025,60,-0.1067279170295356,1.2217548030659324,389,53,336
573,07/10/22 18:00,05/10/22 00:00,GKCJ,-0.494025,66,0.030686342060834502,1.2503297505291335,376,54,322
574,08/10/22 00:00,05/10/22 00:00,GKCJ,-0.494025,72,0.20089307752540414,1.19659491966163,371,52,319
575,08/10/22 06:00,05/10/22 00:00,GKCJ,-0.494025,78,0.3714801549090566,1.2770451781667203,316,51,265
576,08/10/22 12:00,05/10/22 00:00,GKCJ,-0.494025,84,-0.03900483258434273,1.2521851555238614,385,53,332
577,08/10/22 18:00,05/10/22 00:00,GKCJ,-0.494025,90,0.13392166422274282,1.178573079769503,377,54,323
578,09/10/22 00:00,05/10/22 00:00,GKCJ,-0.494025,96,0.2648893071344575,1.178831281980449,366,54,312
579,06/10/22 00:00,06/10/22 00:00,GKCJ,-0.494025,0,0.17288731483062983,1.0780987240612692,386,53,333
580,06/10/22 06:00,06/10/22 00:00,GKCJ,-0.494025,6,0.5381913398938445,1.3259126778129753,278,52,226
581,06/10/22 12:00,06/10/22 00:00,GKCJ,-0.494025,12,-0.1509548861688539,0.9733304607390703,385,51,334
582,06/10/22 18:00,06/10/22 00:00,GKCJ,-0.494025,18,0.11838042148623816,1.1802912580059854,362,54,308
583,07/10/22 00:00,06/10/22 00:00,GKCJ,-0.494025,24,0.09127722501273638,1.219055352807238,372,51,321
584,07/10/22 06:00,06/10/22 00:00,GKCJ,-0.494025,30,0.3060132209610984,1.3907178435776084,269,50,219
585,07/10/22 12:00,06/10/22 00:00,GKCJ,-0.494025,36,-0.1470273865994796,1.2120186510222115,389,53,336
586,07/10/22 18:00,06/10/22 00:00,GKCJ,-0.494025,42,-0.012715889595753538,1.1992167935490003,376,54,322
587,08/10/22 00:00,06/10/22 00:00,GKCJ,-0.494025,48,0.17193615936995835,1.174677765823787,371,52,319
588,08/10/22 06:00,06/10/22 00:00,GKCJ,-0.494025,54,0.34491055957214256,1.2534963697143624,316,51,265
589,08/10/22 12:00,06/10/22 00:00,GKCJ,-0.494025,60,-0.07853423713457121,1.2424397016550102,385,53,332
590,08/10/22 18:00,06/10/22 00:00,GKCJ,-0.494025,66,0.1058792488197726,1.144531551530381,377,54,323
591,09/10/22 00:00,06/10/22 00:00,GKCJ,-0.494025,72,0.2356521468185771,1.1444779088428583,366,54,312
592,09/10/22 06:00,06/10/22 00:00,GKCJ,-0.494025,78,0.44581582671951137,1.2798765531980645,293,53,240
593,09/10/22 12:00,06/10/22 00:00,GKCJ,-0.494025,84,-0.1938524877431345,1.140794007865215,387,54,333
594,09/10/22 18:00,06/10/22 00:00,GKCJ,-0.494025,90,0.07152178928899978,1.013174442525486,373,55,318
595,10/10/22 00:00,06/10/22 00:00,GKCJ,-0.494025,96,0.29244835521370527,1.1746931509138254,367,50,317
596,07/10/22 00:00,07/10/22 00:00,GKCJ,-0.494025,0,0.1980755359043178,1.1778112453508982,372,51,321
597,07/10/22 06:00,07/10/22 00:00,GKCJ,-0.494025,6,0.41613470258603275,1.3489211682637847,269,50,219
598,07/10/22 12:00,07/10/22 00:00,GKCJ,-0.494025,12,-0.05396145793467208,1.1718739797273954,389,53,336
599,07/10/22 18:00,07/10/22 00:00,GKCJ,-0.494025,18,0.06884522044080435,1.1342987021593325,376,54,322
600,08/10/22 00:00,07/10/22 00:00,GKCJ,-0.494025,24,0.26005759704252807,1.0668078729043933,371,52,319
601,08/10/22 06:00,07/10/22 00:00,GKCJ,-0.494025,30,0.44189786576113305,1.158972182887491,316,51,265
602,08/10/22 12:00,07/10/22 00:00,GKCJ,-0.494025,36,0.030657383190985772,1.2030733536251434,385,53,332
603,08/10/22 18:00,07/10/22 00:00,GKCJ,-0.494025,42,0.1984546104204321,1.1040947600400066,377,54,323
604,09/10/22 00:00,07/10/22 00:00,GKCJ,-0.494025,48,0.32088164512891654,1.0850243846951377,366,54,312
605,09/10/22 06:00,07/10/22 00:00,GKCJ,-0.494025,54,0.535096832899651,1.2071938661765111,293,53,240
606,09/10/22 12:00,07/10/22 00:00,GKCJ,-0.494025,60,-0.09258699098658871,1.1365214301110373,387,54,333
607,09/10/22 18:00,07/10/22 00:00,GKCJ,-0.494025,66,0.153089572109622,0.9672927350403062,373,55,318
608,10/10/22 00:00,07/10/22 00:00,GKCJ,-0.494025,72,0.3639076155925778,1.1007015238371403,367,50,317
609,10/10/22 06:00,07/10/22 00:00,GKCJ,-0.494025,78,0.4861198715218856,1.0770169785691652,306,53,253
610,10/10/22 12:00,07/10/22 00:00,GKCJ,-0.494025,84,-0.23672230158096413,0.9509963195025831,386,53,333
611,10/10/22 18:00,07/10/22 00:00,GKCJ,-0.494025,90,0.11700149418208146,0.9701675919108466,378,56,322
612,11/10/22 00:00,07/10/22 00:00,GKCJ,-0.494025,96,0.3456473148648388,1.0054489001878006,377,51,326
613,08/10/22 00:00,08/10/22 00:00,GKCJ,-0.494025,0,0.3122738603072669,1.0208192939199658,371,52,319
614,08/10/22 06:00,08/10/22 00:00,GKCJ,-0.494025,6,0.4949728917254629,1.1175097218290728,316,51,265
615,08/10/22 12:00,08/10/22 00:00,GKCJ,-0.494025,12,0.08801731684353906,1.1982678168750787,385,53,332
616,08/10/22 18:00,08/10/22 00:00,GKCJ,-0.494025,18,0.2492955275869085,1.0935671068443953,377,54,323
617,09/10/22 00:00,08/10/22 00:00,GKCJ,-0.494025,24,0.3690469016685245,1.0553704027987465,366,54,312
618,09/10/22 06:00,08/10/22 00:00,GKCJ,-0.494025,30,0.5847680086089719,1.1607572270839512,293,53,240
619,09/10/22 12:00,08/10/22 00:00,GKCJ,-0.494025,36,-0.037424636480052245,1.156022464584245,387,54,333
620,09/10/22 18:00,08/10/22 00:00,GKCJ,-0.494025,42,0.18998721287298417,0.9352700218804647,373,55,318
621,10/10/22 00:00,08/10/22 00:00,GKCJ,-0.494025,48,0.3897510061324712,1.050938378094733,367,50,317
622,10/10/22 06:00,08/10/22 00:00,GKCJ,-0.494025,54,0.5348830925301568,1.0461183456283676,306,53,253
623,10/10/22 12:00,08/10/22 00:00,GKCJ,-0.494025,60,-0.1957876266286641,1.0002018514346873,386,53,333
624,10/10/22 18:00,08/10/22 00:00,GKCJ,-0.494025,66,0.16008840795592189,0.9276577578657641,378,56,322
625,11/10/22 00:00,08/10/22 00:00,GKCJ,-0.494025,72,0.4032902451039547,0.9740017366419919,377,51,326
626,11/10/22 06:00,08/10/22 00:00,GKCJ,-0.494025,78,0.4535902433824989,0.9789953033117044,334,49,285
627,11/10/22 12:00,08/10/22 00:00,GKCJ,-0.494025,84,0.2666469130531273,1.3616750679762597,378,54,324
628,11/10/22 18:00,08/10/22 00:00,GKCJ,-0.494025,90,0.29901293695401115,1.107202415310826,376,53,323
629,12/10/22 00:00,08/10/22 00:00,GKCJ,-0.494025,96,0.5124049162344144,1.3159872245028195,373,53,320
630,09/10/22 00:00,09/10/22 00:00,GKCJ,-0.494025,0,0.26604134570867627,1.0419679348212023,366,54,312
631,09/10/22 06:00,09/10/22 00:00,GKCJ,-0.494025,6,0.48467556088793085,1.142619842534735,293,53,240
632,09/10/22 12:00,09/10/22 00:00,GKCJ,-0.494025,12,-0.13518546676546644,1.1167000813481391,387,54,333
633,09/10/22 18:00,09/10/22 00:00,GKCJ,-0.494025,18,0.08628747474835267,0.9137892357462811,373,55,318
634,10/10/22 00:00,09/10/22 00:00,GKCJ,-0.494025,24,0.29329911055490426,1.0503682345727456,367,50,317
635,10/10/22 06:00,09/10/22 00:00,GKCJ,-0.494025,30,0.4357154154577785,1.0568879103739104,306,53,253
636,10/10/22 12:00,09/10/22 00:00,GKCJ,-0.494025,36,-0.3004156026794078,0.981467390790067,386,53,333
637,10/10/22 18:00,09/10/22 00:00,GKCJ,-0.494025,42,0.0688914294222124,0.942227014825846,378,56,322
638,11/10/22 00:00,09/10/22 00:00,GKCJ,-0.494025,48,0.30032996373188436,1.0099643862055567,377,51,326
639,11/10/22 06:00,09/10/22 00:00,GKCJ,-0.494025,54,0.3463343871864133,1.0108210163275504,334,49,285
640,11/10/22 12:00,09/10/22 00:00,GKCJ,-0.494025,60,0.17241555477223902,1.3656947615907258,378,54,324
641,11/10/22 18:00,09/10/22 00:00,GKCJ,-0.494025,66,0.20328108952754056,1.138471828700555,376,53,323
642,12/10/22 00:00,09/10/22 00:00,GKCJ,-0.494025,72,0.4145856066258054,1.335576345852794,373,53,320
643,12/10/22 06:00,09/10/22 00:00,GKCJ,-0.494025,78,0.3688575239830939,1.0083818966789917,277,50,227
644,12/10/22 12:00,09/10/22 00:00,GKCJ,-0.494025,84,0.13639375423727154,1.0453366176245353,357,55,302
645,12/10/22 18:00,09/10/22 00:00,GKCJ,-0.494025,90,0.39635954166265464,1.0759695917918695,373,56,317
646,13/10/22 00:00,09/10/22 00:00,GKCJ,-0.494025,96,0.39779907438492756,1.0939193359925012,368,48,320
647,10/10/22 00:00,10/10/22 00:00,GKCJ,-0.494025,0,0.27608883136266094,1.0240359751891608,367,50,317
648,10/10/22 06:00,10/10/22 00:00,GKCJ,-0.494025,6,0.4302457264553746,1.0341920107220608,306,53,253
649,10/10/22 12:00,10/10/22 00:00,GKCJ,-0.494025,12,-0.30869496293707005,0.9436059443927387,386,53,333
650,10/10/22 18:00,10/10/22 00:00,GKCJ,-0.494025,18,0.055332511846800075,0.932722254578974,378,56,322
651,11/10/22 00:00,10/10/22 00:00,GKCJ,-0.494025,24,0.28495818333637657,0.9672783498192722,377,51,326
652,11/10/22 06:00,10/10/22 00:00,GKCJ,-0.494025,30,0.3272732191515419,0.9647331279588923,334,49,285
653,11/10/22 12:00,10/10/22 00:00,GKCJ,-0.494025,36,0.1601804784330825,1.3529010313206187,378,54,324
654,11/10/22 18:00,10/10/22 00:00,GKCJ,-0.494025,42,0.19273584512362665,1.1181462014259516,376,53,323
655,12/10/22 00:00,10/10/22 00:00,GKCJ,-0.494025,48,0.4001350097977187,1.3199583880841679,373,53,320
656,12/10/22 06:00,10/10/22 00:00,GKCJ,-0.494025,54,0.34690471972906806,0.9678237536419004,277,50,227
657,12/10/22 12:00,10/10/22 00:00,GKCJ,-0.494025,60,0.12371787510070019,0.9815956552948171,357,55,302
658,12/10/22 18:00,10/10/22 00:00,GKCJ,-0.494025,66,0.38705447323788483,1.0199334078266382,373,56,317
659,13/10/22 00:00,10/10/22 00:00,GKCJ,-0.494025,72,0.3771267530653475,1.036687575973488,368,48,320
660,13/10/22 06:00,10/10/22 00:00,GKCJ,-0.494025,78,0.453187022268248,0.9877109949495395,317,48,269
661,13/10/22 12:00,10/10/22 00:00,GKCJ,-0.494025,84,-0.18454960289228173,0.9736525548894074,379,53,326
662,13/10/22 18:00,10/10/22 00:00,GKCJ,-0.494025,90,0.13531509642368283,0.8629276266353536,373,55,318
663,14/10/22 00:00,10/10/22 00:00,GKCJ,-0.494025,96,0.36917785175016543,1.1019506694981,320,47,273
664,11/10/22 00:00,11/10/22 00:00,GKCJ,-0.494025,0,0.3437889023305172,0.967620465775186,377,51,326
665,11/10/22 06:00,11/10/22 00:00,GKCJ,-0.494025,6,0.39044253957593966,0.9812355358157037,334,49,285
666,11/10/22 12:00,11/10/22 00:00,GKCJ,-0.494025,12,0.22692828512343985,1.3821935067147346,378,54,324
667,11/10/22 18:00,11/10/22 00:00,GKCJ,-0.494025,18,0.26352413511003137,1.1632920117650458,376,53,323
668,12/10/22 00:00,11/10/22 00:00,GKCJ,-0.494025,24,0.46854808975137985,1.3540699356502937,373,53,320
669,12/10/22 06:00,11/10/22 00:00,GKCJ,-0.494025,30,0.4028742694141765,0.9942622377387047,277,50,227
670,12/10/22 12:00,11/10/22 00:00,GKCJ,-0.494025,36,0.19743423666835938,0.9644752202734225,357,55,302
671,12/10/22 18:00,11/10/22 00:00,GKCJ,-0.494025,42,0.45515172404006116,1.0153727455204025,373,56,317
672,13/10/22 00:00,11/10/22 00:00,GKCJ,-0.494025,48,0.44380178027685463,1.0153856657087579,368,48,320
673,13/10/22 06:00,11/10/22 00:00,GKCJ,-0.494025,54,0.538744594653346,1.0131426057713482,317,48,269
674,13/10/22 12:00,11/10/22 00:00,GKCJ,-0.494025,60,-0.11363783554447807,0.9494414436389181,379,53,326
675,13/10/22 18:00,11/10/22 00:00,GKCJ,-0.494025,66,0.20478765659982578,0.8551024768333378,373,55,318
676,14/10/22 00:00,11/10/22 00:00,GKCJ,-0.494025,72,0.41680127876804074,1.1165785125841097,320,47,273
677,14/10/22 06:00,11/10/22 00:00,GKCJ,-0.494025,78,0.42761397690894193,0.8594799526620469,303,50,253
678,14/10/22 12:00,11/10/22 00:00,GKCJ,-0.494025,84,-0.14193852910797436,0.9237972897461001,376,54,322
679,14/10/22 18:00,11/10/22 00:00,GKCJ,-0.494025,90,0.0945195854398755,0.6606482748430071,380,56,324
680,15/10/22 00:00,11/10/22 00:00,GKCJ,-0.494025,96,0.4692651044686788,0.832287550244709,355,53,302
681,12/10/22 00:00,12/10/22 00:00,GKCJ,-0.494025,0,0.2859222111125911,1.266132400162486,373,53,320
682,12/10/22 06:00,12/10/22 00:00,GKCJ,-0.494025,6,0.2351724602222902,0.9400072172125763,277,50,227
683,12/10/22 12:00,12/10/22 00:00,GKCJ,-0.494025,12,-0.006387553894407514,1.0110086664857718,357,55,302
684,12/10/22 18:00,12/10/22 00:00,GKCJ,-0.494025,18,0.2853231247211992,1.0008906454968112,373,56,317
685,13/10/22 00:00,12/10/22 00:00,GKCJ,-0.494025,24,0.27379872761177876,1.0158663917752693,368,48,320
