,date_valid,date_xp,expe,level,ech,biais_obs,eqm,Nb_bouees_tot,Nb_bouees_an,diff_Nb
681,11/09/22 00:00,11/09/22 00:00,GN84,-0.494025,0,0.026611805380075942,0.8600493704722959,19150,1971,17179
682,11/09/22 06:00,11/09/22 00:00,GN84,-0.494025,6,0.1063390752805007,0.8210300299629192,17939,1952,15987
683,11/09/22 12:00,11/09/22 00:00,GN84,-0.494025,12,0.0850825418224456,0.8696007733928639,19174,1960,17214
684,11/09/22 18:00,11/09/22 00:00,GN84,-0.494025,18,-0.001254981638425079,0.849536878286183,19031,1964,17067
685,12/09/22 00:00,11/09/22 00:00,GN84,-0.494025,24,0.03639701271324845,0.9840954638501413,18906,1968,16938
686,12/09/22 06:00,11/09/22 00:00,GN84,-0.494025,30,0.1428431422189676,0.989813103249157,18286,1936,16350
687,12/09/22 12:00,11/09/22 00:00,GN84,-0.494025,36,0.15464056862845607,1.0067215133252612,19046,1963,17083
688,12/09/22 18:00,11/09/22 00:00,GN84,-0.494025,42,0.05114240230815977,0.9459873729762207,19093,1967,17126
689,13/09/22 00:00,11/09/22 00:00,GN84,-0.494025,48,0.08188167353498431,1.0458234282673804,19301,1961,17340
690,13/09/22 06:00,11/09/22 00:00,GN84,-0.494025,54,0.19394032092181682,1.0535810113740602,18491,1947,16544
691,13/09/22 12:00,11/09/22 00:00,GN84,-0.494025,60,0.21128344598004786,1.1156270260247825,19055,1958,17097
692,13/09/22 18:00,11/09/22 00:00,GN84,-0.494025,66,0.1034132054547894,0.9616386594453857,19107,1975,17132
693,14/09/22 00:00,11/09/22 00:00,GN84,-0.494025,72,0.09900395683860437,0.9864655617928638,18890,1983,16907
694,14/09/22 06:00,11/09/22 00:00,GN84,-0.494025,78,0.20699536864664753,1.0611585883218018,18097,1937,16160
695,14/09/22 12:00,11/09/22 00:00,GN84,-0.494025,84,0.2288148999256796,1.1749486777656402,19248,1959,17289
696,14/09/22 18:00,11/09/22 00:00,GN84,-0.494025,90,0.13497521458797596,1.0144503921092816,19352,1976,17376
697,15/09/22 00:00,11/09/22 00:00,GN84,-0.494025,96,0.12334032218792407,1.0433989808720645,19324,1968,17356
698,12/09/22 00:00,12/09/22 00:00,GN84,-0.494025,0,0.045514605222862436,0.982900185579933,18906,1968,16938
699,12/09/22 06:00,12/09/22 00:00,GN84,-0.494025,6,0.1463878416991459,0.9833664712472847,18286,1936,16350
700,12/09/22 12:00,12/09/22 00:00,GN84,-0.494025,12,0.15654612030621767,0.9969506628463771,19046,1963,17083
701,12/09/22 18:00,12/09/22 00:00,GN84,-0.494025,18,0.050801366257536146,0.9298891249757578,19093,1967,17126
702,13/09/22 00:00,12/09/22 00:00,GN84,-0.494025,24,0.08222257397771632,1.0326219496985156,19301,1961,17340
703,13/09/22 06:00,12/09/22 00:00,GN84,-0.494025,30,0.1912227790510065,1.0357104649086697,18491,1947,16544
704,13/09/22 12:00,12/09/22 00:00,GN84,-0.494025,36,0.20757019012685526,1.1019528274661683,19055,1958,17097
705,13/09/22 18:00,12/09/22 00:00,GN84,-0.494025,42,0.09614131373965333,0.9426927496374155,19107,1975,17132
706,14/09/22 00:00,12/09/22 00:00,GN84,-0.494025,48,0.09077302339677978,0.9598996917973163,18890,1983,16907
707,14/09/22 06:00,12/09/22 00:00,GN84,-0.494025,54,0.1982053037938321,1.034645858776469,18097,1937,16160
708,14/09/22 12:00,12/09/22 00:00,GN84,-0.494025,60,0.22061756597817667,1.158939924030072,19248,1959,17289
709,14/09/22 18:00,12/09/22 00:00,GN84,-0.494025,66,0.12337792740717214,0.9911179935953117,19352,1976,17376
710,15/09/22 00:00,12/09/22 00:00,GN84,-0.494025,72,0.11001778933323697,1.0169035850655166,19324,1968,17356
711,15/09/22 06:00,12/09/22 00:00,GN84,-0.494025,78,0.23844536688032192,1.093651206856597,18176,1953,16223
712,15/09/22 12:00,12/09/22 00:00,GN84,-0.494025,84,0.268223566416569,1.250733020855099,19407,1961,17446
713,15/09/22 18:00,12/09/22 00:00,GN84,-0.494025,90,0.18184468389941083,1.1024097659279917,19304,1973,17331
714,16/09/22 00:00,12/09/22 00:00,GN84,-0.494025,96,0.18670849383145774,1.1106837462371437,18758,1978,16780
715,13/09/22 00:00,13/09/22 00:00,GN84,-0.494025,0,0.09731902529811998,1.0347162017756386,19301,1961,17340
716,13/09/22 06:00,13/09/22 00:00,GN84,-0.494025,6,0.19822535595382818,1.0536160812879631,18491,1947,16544
717,13/09/22 12:00,13/09/22 00:00,GN84,-0.494025,12,0.21332571827674623,1.121645253585781,19055,1958,17097
718,13/09/22 18:00,13/09/22 00:00,GN84,-0.494025,18,0.10012480683434306,0.9564107794463994,19107,1975,17132
719,14/09/22 00:00,13/09/22 00:00,GN84,-0.494025,24,0.09578245580814819,0.972489108488991,18890,1983,16907
720,14/09/22 06:00,13/09/22 00:00,GN84,-0.494025,30,0.19968733722648416,1.0472920768536955,18097,1937,16160
721,14/09/22 12:00,13/09/22 00:00,GN84,-0.494025,36,0.2202996507879817,1.167896077922983,19248,1959,17289
722,14/09/22 18:00,13/09/22 00:00,GN84,-0.494025,42,0.12465318238798442,1.0096951963423735,19352,1976,17376
723,15/09/22 00:00,13/09/22 00:00,GN84,-0.494025,48,0.11107718000366322,1.0295313303084668,19324,1968,17356
724,15/09/22 06:00,13/09/22 00:00,GN84,-0.494025,54,0.2357437226633391,1.1048077885443746,18176,1953,16223
725,15/09/22 12:00,13/09/22 00:00,GN84,-0.494025,60,0.2650524907999416,1.257963308267939,19407,1961,17446
726,15/09/22 18:00,13/09/22 00:00,GN84,-0.494025,66,0.18196322345859883,1.11381688366897,19304,1973,17331
727,16/09/22 00:00,13/09/22 00:00,GN84,-0.494025,72,0.18811488796106113,1.115347767029716,18758,1978,16780
728,16/09/22 06:00,13/09/22 00:00,GN84,-0.494025,78,0.3024307172378681,1.2718005218093693,18126,1955,16171
729,16/09/22 12:00,13/09/22 00:00,GN84,-0.494025,84,0.3350488909987787,1.4152403547407384,18979,1966,17013
730,16/09/22 18:00,13/09/22 00:00,GN84,-0.494025,90,0.21925621569650833,1.1700192971484116,18850,1973,16877
731,17/09/22 00:00,13/09/22 00:00,GN84,-0.494025,96,0.24807001136429463,1.1836607399206849,18321,1980,16341
732,14/09/22 00:00,14/09/22 00:00,GN84,-0.494025,0,0.11211299333730816,0.9634943322269871,18890,1983,16907
733,14/09/22 06:00,14/09/22 00:00,GN84,-0.494025,6,0.20658562621550614,1.0485197259817154,18097,1937,16160
734,14/09/22 12:00,14/09/22 00:00,GN84,-0.494025,12,0.22478983929193147,1.1703515105335243,19248,1959,17289
735,14/09/22 18:00,14/09/22 00:00,GN84,-0.494025,18,0.12728437153581004,1.0054969896892367,19352,1976,17376
736,15/09/22 00:00,14/09/22 00:00,GN84,-0.494025,24,0.1146814651573627,1.026611739844956,19324,1968,17356
737,15/09/22 06:00,14/09/22 00:00,GN84,-0.494025,30,0.23765632616721336,1.1038914733002274,18176,1953,16223
738,15/09/22 12:00,14/09/22 00:00,GN84,-0.494025,36,0.26764181981428886,1.2600523920360132,19407,1961,17446
739,15/09/22 18:00,14/09/22 00:00,GN84,-0.494025,42,0.18381823653385768,1.1135683839084147,19304,1973,17331
740,16/09/22 00:00,14/09/22 00:00,GN84,-0.494025,48,0.18727364761828508,1.1055515927464574,18758,1978,16780
741,16/09/22 06:00,14/09/22 00:00,GN84,-0.494025,54,0.29774930327186455,1.2690171947617481,18126,1955,16171
742,16/09/22 12:00,14/09/22 00:00,GN84,-0.494025,60,0.33292289522295737,1.4149539178104118,18979,1966,17013
743,16/09/22 18:00,14/09/22 00:00,GN84,-0.494025,66,0.22093761206275128,1.1639416962120037,18850,1973,16877
744,17/09/22 00:00,14/09/22 00:00,GN84,-0.494025,72,0.2531295118787493,1.1741881000353587,18321,1980,16341
745,17/09/22 06:00,14/09/22 00:00,GN84,-0.494025,78,0.37028387105419003,1.33297469147649,17448,1920,15528
746,17/09/22 12:00,14/09/22 00:00,GN84,-0.494025,84,0.3937097497595477,1.4131725928234373,18536,1970,16566
747,17/09/22 18:00,14/09/22 00:00,GN84,-0.494025,90,0.2851868824603207,1.2713545120281833,19294,1959,17335
748,18/09/22 00:00,14/09/22 00:00,GN84,-0.494025,96,0.32246165194804516,1.2473495725578558,19200,1970,17230
749,15/09/22 00:00,15/09/22 00:00,GN84,-0.494025,0,0.12614762562995438,1.0186276285418248,19324,1968,17356
750,15/09/22 06:00,15/09/22 00:00,GN84,-0.494025,6,0.2394363600273112,1.0966828994916527,18176,1953,16223
751,15/09/22 12:00,15/09/22 00:00,GN84,-0.494025,12,0.26875586207406443,1.2562072971539626,19407,1961,17446
752,15/09/22 18:00,15/09/22 00:00,GN84,-0.494025,18,0.18114527690010154,1.1096531204485889,19304,1973,17331
753,16/09/22 00:00,15/09/22 00:00,GN84,-0.494025,24,0.18424164668084542,1.0951672904935619,18758,1978,16780
754,16/09/22 06:00,15/09/22 00:00,GN84,-0.494025,30,0.29114929023296415,1.265090244296911,18126,1955,16171
755,16/09/22 12:00,15/09/22 00:00,GN84,-0.494025,36,0.3268494210492757,1.4091407470707877,18979,1966,17013
756,16/09/22 18:00,15/09/22 00:00,GN84,-0.494025,42,0.2147019923849604,1.1579933268545508,18850,1973,16877
757,17/09/22 00:00,15/09/22 00:00,GN84,-0.494025,48,0.24626968864298282,1.1657058237337419,18321,1980,16341
758,17/09/22 06:00,15/09/22 00:00,GN84,-0.494025,54,0.36312375804218583,1.3301443494362553,17448,1920,15528
759,17/09/22 12:00,15/09/22 00:00,GN84,-0.494025,60,0.386904508219744,1.4099095416985665,18536,1970,16566
760,17/09/22 18:00,15/09/22 00:00,GN84,-0.494025,66,0.27892559922307447,1.267875863342677,19294,1959,17335
761,18/09/22 00:00,15/09/22 00:00,GN84,-0.494025,72,0.3171124220447123,1.2400383323258826,19200,1970,17230
762,18/09/22 06:00,15/09/22 00:00,GN84,-0.494025,78,0.38270795454640927,1.3790664879874404,18802,1956,16846
763,18/09/22 12:00,15/09/22 00:00,GN84,-0.494025,84,0.36957046111491687,1.4025252875962668,19484,1968,17516
764,18/09/22 18:00,15/09/22 00:00,GN84,-0.494025,90,0.25172542036020074,1.2452229344263992,19465,1953,17512
765,19/09/22 00:00,15/09/22 00:00,GN84,-0.494025,96,0.2801157571223285,1.246156498041571,19357,1957,17400
766,16/09/22 00:00,16/09/22 00:00,GN84,-0.494025,0,0.19121240455617772,1.0818800220083287,18758,1978,16780
767,16/09/22 06:00,16/09/22 00:00,GN84,-0.494025,6,0.28454377731658603,1.2557943820489768,18126,1955,16171
768,16/09/22 12:00,16/09/22 00:00,GN84,-0.494025,12,0.3194116325878283,1.3960205963092867,18979,1966,17013
769,16/09/22 18:00,16/09/22 00:00,GN84,-0.494025,18,0.20381049846698832,1.1455713539342625,18850,1973,16877
770,17/09/22 00:00,16/09/22 00:00,GN84,-0.494025,24,0.23432429250874576,1.151788903358978,18321,1980,16341
771,17/09/22 06:00,16/09/22 00:00,GN84,-0.494025,30,0.3511816884449061,1.3176027044790153,17448,1920,15528
772,17/09/22 12:00,16/09/22 00:00,GN84,-0.494025,36,0.3751469918772355,1.3970925101344702,18536,1970,16566
773,17/09/22 18:00,16/09/22 00:00,GN84,-0.494025,42,0.26918262758336214,1.2547832122099614,19294,1959,17335
774,18/09/22 00:00,16/09/22 00:00,GN84,-0.494025,48,0.3082389126435542,1.2264580372691567,19200,1970,17230
775,18/09/22 06:00,16/09/22 00:00,GN84,-0.494025,54,0.37599485994129633,1.365825096692505,18802,1956,16846
776,18/09/22 12:00,16/09/22 00:00,GN84,-0.494025,60,0.3650919958800874,1.3971243037935699,19484,1968,17516
777,18/09/22 18:00,16/09/22 00:00,GN84,-0.494025,66,0.2481674938322486,1.2340118777577715,19465,1953,17512
778,19/09/22 00:00,16/09/22 00:00,GN84,-0.494025,72,0.27679622322512665,1.2346405249992267,19357,1957,17400
779,19/09/22 06:00,16/09/22 00:00,GN84,-0.494025,78,0.37588041903415115,1.3727820265371988,18510,1949,16561
780,19/09/22 12:00,16/09/22 00:00,GN84,-0.494025,84,0.3674577490592094,1.4175925312135267,19521,1955,17566
781,19/09/22 18:00,16/09/22 00:00,GN84,-0.494025,90,0.23608856066090908,1.2069145404465307,19196,1951,17245
782,20/09/22 00:00,16/09/22 00:00,GN84,-0.494025,96,0.24006135793865582,1.1737606896303563,19067,1966,17101
783,17/09/22 00:00,17/09/22 00:00,GN84,-0.494025,0,0.24411976419764075,1.1176796449178763,18321,1980,16341
784,17/09/22 06:00,17/09/22 00:00,GN84,-0.494025,6,0.35189997661244365,1.2758597876151507,17448,1920,15528
785,17/09/22 12:00,17/09/22 00:00,GN84,-0.494025,12,0.37439144577267663,1.3561235592558945,18536,1970,16566
786,17/09/22 18:00,17/09/22 00:00,GN84,-0.494025,18,0.26692116020166895,1.2169433769343632,19294,1959,17335
787,18/09/22 00:00,17/09/22 00:00,GN84,-0.494025,24,0.2997545561960661,1.1904562316727278,19200,1970,17230
788,18/09/22 06:00,17/09/22 00:00,GN84,-0.494025,30,0.37214865839211503,1.332042108214392,18802,1956,16846
789,18/09/22 12:00,17/09/22 00:00,GN84,-0.494025,36,0.3612983174233362,1.354949465415847,19484,1968,17516
790,18/09/22 18:00,17/09/22 00:00,GN84,-0.494025,42,0.24354498299981436,1.1968636403423016,19465,1953,17512
791,19/09/22 00:00,17/09/22 00:00,GN84,-0.494025,48,0.2708804580385863,1.2007029414862505,19357,1957,17400
792,19/09/22 06:00,17/09/22 00:00,GN84,-0.494025,54,0.3703485843856785,1.336858934106116,18510,1949,16561
793,19/09/22 12:00,17/09/22 00:00,GN84,-0.494025,60,0.3630688318548515,1.3808480854711624,19521,1955,17566
794,19/09/22 18:00,17/09/22 00:00,GN84,-0.494025,66,0.23084501146412667,1.180190308068406,19196,1951,17245
795,20/09/22 00:00,17/09/22 00:00,GN84,-0.494025,72,0.2374078072261604,1.1479135057373018,19067,1966,17101
796,20/09/22 06:00,17/09/22 00:00,GN84,-0.494025,78,0.3419460705750658,1.3212995741864952,19056,1943,17113
797,20/09/22 12:00,17/09/22 00:00,GN84,-0.494025,84,0.35134010946297883,1.3591458842099182,19511,1952,17559
798,20/09/22 18:00,17/09/22 00:00,GN84,-0.494025,90,0.21885284101058652,1.1589311163775986,19520,1962,17558
799,21/09/22 00:00,17/09/22 00:00,GN84,-0.494025,96,0.23501679227977565,1.188387306471946,19308,1963,17345
800,18/09/22 00:00,18/09/22 00:00,GN84,-0.494025,0,0.27920479754879474,1.1776129540791584,19200,1970,17230
801,18/09/22 06:00,18/09/22 00:00,GN84,-0.494025,6,0.3434555235502047,1.3209748998975357,18802,1956,16846
802,18/09/22 12:00,18/09/22 00:00,GN84,-0.494025,12,0.33219189613369804,1.3433736882029788,19484,1968,17516
803,18/09/22 18:00,18/09/22 00:00,GN84,-0.494025,18,0.21215226143536828,1.182421462425413,19465,1953,17512
804,19/09/22 00:00,18/09/22 00:00,GN84,-0.494025,24,0.23918495535919646,1.1874560709677735,19357,1957,17400
805,19/09/22 06:00,18/09/22 00:00,GN84,-0.494025,30,0.3393214353495206,1.3235856679521572,18510,1949,16561
806,19/09/22 12:00,18/09/22 00:00,GN84,-0.494025,36,0.3314204871270195,1.368342637487441,19521,1955,17566
807,19/09/22 18:00,18/09/22 00:00,GN84,-0.494025,42,0.20056396016144215,1.1711902443126572,19196,1951,17245
808,20/09/22 00:00,18/09/22 00:00,GN84,-0.494025,48,0.2079378896652942,1.1436062994220415,19067,1966,17101
809,20/09/22 06:00,18/09/22 00:00,GN84,-0.494025,54,0.31330395987556603,1.314079978519873,19056,1943,17113
810,20/09/22 12:00,18/09/22 00:00,GN84,-0.494025,60,0.31818020947719616,1.3500462685169186,19511,1952,17559
811,20/09/22 18:00,18/09/22 00:00,GN84,-0.494025,66,0.18166343646839883,1.1498556924825567,19520,1962,17558
812,21/09/22 00:00,18/09/22 00:00,GN84,-0.494025,72,0.19915338877719732,1.1792714593265117,19308,1963,17345
813,21/09/22 06:00,18/09/22 00:00,GN84,-0.494025,78,0.3174531472910388,1.3824592442735388,19149,1955,17194
814,21/09/22 12:00,18/09/22 00:00,GN84,-0.494025,84,0.32958599035526,1.4004423154827288,19682,1974,17708
815,21/09/22 18:00,18/09/22 00:00,GN84,-0.494025,90,0.20275547835439856,1.1567815582073953,19727,1964,17763
816,22/09/22 00:00,18/09/22 00:00,GN84,-0.494025,96,0.20995155526881443,1.0897360118562955,19348,1986,17362
817,19/09/22 00:00,19/09/22 00:00,GN84,-0.494025,0,0.21497086743441432,1.1766960477382469,19357,1957,17400
818,19/09/22 06:00,19/09/22 00:00,GN84,-0.494025,6,0.30939012219756035,1.3076692557035836,18510,1949,16561
819,19/09/22 12:00,19/09/22 00:00,GN84,-0.494025,12,0.30152958715215816,1.3591694763122175,19521,1955,17566
820,19/09/22 18:00,19/09/22 00:00,GN84,-0.494025,18,0.16787026498103574,1.1606184628837206,19196,1951,17245
821,20/09/22 00:00,19/09/22 00:00,GN84,-0.494025,24,0.17241943036288113,1.1350624742815294,19067,1966,17101
822,20/09/22 06:00,19/09/22 00:00,GN84,-0.494025,30,0.28125214423643097,1.3046679978011473,19056,1943,17113
823,20/09/22 12:00,19/09/22 00:00,GN84,-0.494025,36,0.28281739723237737,1.3396477226816177,19511,1952,17559
824,20/09/22 18:00,19/09/22 00:00,GN84,-0.494025,42,0.14276498739575147,1.1383679250115963,19520,1962,17558
825,21/09/22 00:00,19/09/22 00:00,GN84,-0.494025,48,0.1617984310873303,1.1665056369682856,19308,1963,17345
826,21/09/22 06:00,19/09/22 00:00,GN84,-0.494025,54,0.27993027931615677,1.371088346260412,19149,1955,17194
827,21/09/22 12:00,19/09/22 00:00,GN84,-0.494025,60,0.2893271027885557,1.3899391037126325,19682,1974,17708
828,21/09/22 18:00,19/09/22 00:00,GN84,-0.494025,66,0.1627484486340717,1.1483066325553608,19727,1964,17763
829,22/09/22 00:00,19/09/22 00:00,GN84,-0.494025,72,0.1739664471447774,1.078681457220731,19348,1986,17362
830,22/09/22 06:00,19/09/22 00:00,GN84,-0.494025,78,0.2467448029334865,1.1687148579554794,18333,1959,16374
831,22/09/22 12:00,19/09/22 00:00,GN84,-0.494025,84,0.24174011118191485,1.151559163719382,19693,1979,17714
832,22/09/22 18:00,19/09/22 00:00,GN84,-0.494025,90,0.15290026697410314,1.0186260097111657,19578,1968,17610
833,23/09/22 00:00,19/09/22 00:00,GN84,-0.494025,96,0.1991832378892519,1.0227567054536604,19263,1977,17286
834,20/09/22 00:00,20/09/22 00:00,GN84,-0.494025,0,0.15170029928222134,1.135261841763098,19067,1966,17101
835,20/09/22 06:00,20/09/22 00:00,GN84,-0.494025,6,0.25519130009175106,1.3035618982116222,19056,1943,17113
836,20/09/22 12:00,20/09/22 00:00,GN84,-0.494025,12,0.25519623899088617,1.34055022400648,19511,1952,17559
837,20/09/22 18:00,20/09/22 00:00,GN84,-0.494025,18,0.11475764535675555,1.1413272624531345,19520,1962,17558
838,21/09/22 00:00,20/09/22 00:00,GN84,-0.494025,24,0.13805183471445004,1.1675856394722328,19308,1963,17345
839,21/09/22 06:00,20/09/22 00:00,GN84,-0.494025,30,0.2526424492523855,1.3735671336524329,19149,1955,17194
840,21/09/22 12:00,20/09/22 00:00,GN84,-0.494025,36,0.261242527319928,1.3896790671279586,19682,1974,17708
841,21/09/22 18:00,20/09/22 00:00,GN84,-0.494025,42,0.13314316541848736,1.153466626626095,19727,1964,17763
842,22/09/22 00:00,20/09/22 00:00,GN84,-0.494025,48,0.14396569875103932,1.0843718088013523,19348,1986,17362
843,22/09/22 06:00,20/09/22 00:00,GN84,-0.494025,54,0.21787051471700983,1.1649551531937419,18333,1959,16374
844,22/09/22 12:00,20/09/22 00:00,GN84,-0.494025,60,0.21258958715600362,1.1471919631718308,19693,1979,17714
845,22/09/22 18:00,20/09/22 00:00,GN84,-0.494025,66,0.12680754673090072,1.015186111541813,19578,1968,17610
846,23/09/22 00:00,20/09/22 00:00,GN84,-0.494025,72,0.17290001790269982,1.02351957875732,19263,1977,17286
847,23/09/22 06:00,20/09/22 00:00,GN84,-0.494025,78,0.30504525411888966,1.2589326020742828,19165,1962,17203
848,23/09/22 12:00,20/09/22 00:00,GN84,-0.494025,84,0.3470939170454965,1.459851190282868,19868,1987,17881
849,23/09/22 18:00,20/09/22 00:00,GN84,-0.494025,90,0.25717102268641934,1.2313093460409514,19751,1980,17771
850,24/09/22 00:00,20/09/22 00:00,GN84,-0.494025,96,0.2576078250123104,1.2461760906728843,19553,1980,17573
851,21/09/22 00:00,21/09/22 00:00,GN84,-0.494025,0,0.15032784611260278,1.1706745821360114,19308,1963,17345
852,21/09/22 06:00,21/09/22 00:00,GN84,-0.494025,6,0.25870850884734947,1.3786202844678683,19149,1955,17194
853,21/09/22 12:00,21/09/22 00:00,GN84,-0.494025,12,0.26705327978651316,1.3934236540958613,19682,1974,17708
854,21/09/22 18:00,21/09/22 00:00,GN84,-0.494025,18,0.1356664619300516,1.157064193995475,19727,1964,17763
855,22/09/22 00:00,21/09/22 00:00,GN84,-0.494025,24,0.14614790648001738,1.0879366498485574,19348,1986,17362
856,22/09/22 06:00,21/09/22 00:00,GN84,-0.494025,30,0.21756620083970918,1.168054355805044,18333,1959,16374
857,22/09/22 12:00,21/09/22 00:00,GN84,-0.494025,36,0.21088333033681003,1.1474034270126694,19693,1979,17714
858,22/09/22 18:00,21/09/22 00:00,GN84,-0.494025,42,0.12347660657658896,1.0184467271860946,19578,1968,17610
859,23/09/22 00:00,21/09/22 00:00,GN84,-0.494025,48,0.16961723674001697,1.0280388548695005,19263,1977,17286
860,23/09/22 06:00,21/09/22 00:00,GN84,-0.494025,54,0.2972127973309741,1.2649722280684554,19165,1962,17203
861,23/09/22 12:00,21/09/22 00:00,GN84,-0.494025,60,0.33760617242631685,1.4652084970011625,19868,1987,17881
862,23/09/22 18:00,21/09/22 00:00,GN84,-0.494025,66,0.24705977184992692,1.231487672701553,19751,1980,17771
863,24/09/22 00:00,21/09/22 00:00,GN84,-0.494025,72,0.24777819533866197,1.2434537792818636,19553,1980,17573
864,24/09/22 06:00,21/09/22 00:00,GN84,-0.494025,78,0.3415059545569565,1.3940646819478222,18752,1952,16800
865,24/09/22 12:00,21/09/22 00:00,GN84,-0.494025,84,0.35255717893954447,1.4406262751146244,19683,1966,17717
866,24/09/22 18:00,21/09/22 00:00,GN84,-0.494025,90,0.24100675208655092,1.112207010499191,19608,1959,17649
867,25/09/22 00:00,21/09/22 00:00,GN84,-0.494025,96,0.22327359295040944,1.0745967692101317,19279,1968,17311
868,22/09/22 00:00,22/09/22 00:00,GN84,-0.494025,0,0.16603883454435492,1.0936160318895423,19348,1986,17362
869,22/09/22 06:00,22/09/22 00:00,GN84,-0.494025,6,0.2271824961999249,1.1742763038950945,18333,1959,16374
870,22/09/22 12:00,22/09/22 00:00,GN84,-0.494025,12,0.2179907102122131,1.1543857656590422,19693,1979,17714
871,22/09/22 18:00,22/09/22 00:00,GN84,-0.494025,18,0.1318473340310146,1.0200267403121224,19578,1968,17610
872,23/09/22 00:00,22/09/22 00:00,GN84,-0.494025,24,0.17895357328518005,1.0281312857748202,19263,1977,17286
873,23/09/22 06:00,22/09/22 00:00,GN84,-0.494025,30,0.30199639021353897,1.2723633440163349,19165,1962,17203
874,23/09/22 12:00,22/09/22 00:00,GN84,-0.494025,36,0.33853202790365206,1.4723875986245039,19868,1987,17881
875,23/09/22 18:00,22/09/22 00:00,GN84,-0.494025,42,0.24551849158647687,1.234519394160369,19751,1980,17771
876,24/09/22 00:00,22/09/22 00:00,GN84,-0.494025,48,0.24752526353376922,1.2422735857829554,19553,1980,17573
877,24/09/22 06:00,22/09/22 00:00,GN84,-0.494025,54,0.3396052825137633,1.3927015411605697,18752,1952,16800
878,24/09/22 12:00,22/09/22 00:00,GN84,-0.494025,60,0.3512165158702008,1.4383858732010772,19683,1966,17717
879,24/09/22 18:00,22/09/22 00:00,GN84,-0.494025,66,0.2402263159792099,1.109008709218672,19608,1959,17649
880,25/09/22 00:00,22/09/22 00:00,GN84,-0.494025,72,0.22237442698445029,1.0668971098368751,19279,1968,17311
881,25/09/22 06:00,22/09/22 00:00,GN84,-0.494025,78,0.28965297549072894,1.1293031606760982,18587,1930,16657
882,25/09/22 12:00,22/09/22 00:00,GN84,-0.494025,84,0.30268348301860365,1.1177468056588742,19516,1942,17574
883,25/09/22 18:00,22/09/22 00:00,GN84,-0.494025,90,0.21061933915850983,0.9913156308847738,19607,1949,17658
884,26/09/22 00:00,22/09/22 00:00,GN84,-0.494025,96,0.23613712240612209,1.080404313519217,19239,1963,17276
885,23/09/22 00:00,23/09/22 00:00,GN84,-0.494025,0,0.19510622028977978,1.0336970591851606,19263,1977,17286
886,23/09/22 06:00,23/09/22 00:00,GN84,-0.494025,6,0.3070088568498355,1.2753138803725521,19165,1962,17203
887,23/09/22 12:00,23/09/22 00:00,GN84,-0.494025,12,0.34056384144851903,1.4783333692138623,19868,1987,17881
888,23/09/22 18:00,23/09/22 00:00,GN84,-0.494025,18,0.2462061889967956,1.2440637181675183,19751,1980,17771
889,24/09/22 00:00,23/09/22 00:00,GN84,-0.494025,24,0.2488933514530076,1.2477491137973507,19553,1980,17573
890,24/09/22 06:00,23/09/22 00:00,GN84,-0.494025,30,0.3405927626096959,1.4011148151834811,18752,1952,16800
891,24/09/22 12:00,23/09/22 00:00,GN84,-0.494025,36,0.35001097031866985,1.440410963865939,19683,1966,17717
892,24/09/22 18:00,23/09/22 00:00,GN84,-0.494025,42,0.23763478152100503,1.1103372912863199,19608,1959,17649
893,25/09/22 00:00,23/09/22 00:00,GN84,-0.494025,48,0.22187389301258734,1.0648348803275205,19279,1968,17311
894,25/09/22 06:00,23/09/22 00:00,GN84,-0.494025,54,0.288900060250121,1.1253690129819054,18587,1930,16657
895,25/09/22 12:00,23/09/22 00:00,GN84,-0.494025,60,0.29875304798133856,1.1163279318158867,19516,1942,17574
896,25/09/22 18:00,23/09/22 00:00,GN84,-0.494025,66,0.2047544486578334,0.988617275409052,19607,1949,17658
897,26/09/22 00:00,23/09/22 00:00,GN84,-0.494025,72,0.23265252791842175,1.0743540077480553,19239,1963,17276
898,26/09/22 06:00,23/09/22 00:00,GN84,-0.494025,78,0.3094989032368447,1.1142218558141905,18637,1931,16706
899,26/09/22 12:00,23/09/22 00:00,GN84,-0.494025,84,0.34491440206463053,1.1738367108010315,19578,1943,17635
900,26/09/22 18:00,23/09/22 00:00,GN84,-0.494025,90,0.2533331353529183,1.0551815978642158,19416,1948,17468
901,27/09/22 00:00,23/09/22 00:00,GN84,-0.494025,96,0.260542662509202,1.1059992679151613,18731,1949,16782
902,24/09/22 00:00,24/09/22 00:00,GN84,-0.494025,0,0.2628352457022292,1.220359294268703,19553,1980,17573
903,24/09/22 06:00,24/09/22 00:00,GN84,-0.494025,6,0.34429444963990935,1.3694865677121153,18752,1952,16800
904,24/09/22 12:00,24/09/22 00:00,GN84,-0.494025,12,0.3487387464426936,1.408925429970028,19683,1966,17717
905,24/09/22 18:00,24/09/22 00:00,GN84,-0.494025,18,0.23706649787306344,1.0783663362802058,19608,1959,17649
906,25/09/22 00:00,24/09/22 00:00,GN84,-0.494025,24,0.21979939409252147,1.041535473232764,19279,1968,17311
907,25/09/22 06:00,24/09/22 00:00,GN84,-0.494025,30,0.28514963006417554,1.0985026074198758,18587,1930,16657
908,25/09/22 12:00,24/09/22 00:00,GN84,-0.494025,36,0.295215235929331,1.084792656914157,19516,1942,17574
909,25/09/22 18:00,24/09/22 00:00,GN84,-0.494025,42,0.2025879685920773,0.956596704271904,19607,1949,17658
